sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.720,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J,0,Mars Perseverance Sol 288: Front Right Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,315.813,13.856,692507158.012,2,"(0.0,0.0,0.0)","(1,737,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02_1200.jpg,UNK,"(0.9007574760629997,-0.3978946721832624,0.17411432785612013)","(1.08961,0.239014,-0.73578);(0.88539,0.173117,0.43141);(968.65,1279.52,470.238);(56.3066,104.357,1221.27);(0.884739,0.174294,0.432271);(3e-06,0.007003,-0.00533);(0.014078,0.007511,-0.004607);2.0;0.0","(1.08961,0.239014,-0.73578)",FRONT_HAZCAM_RIGHT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.720,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J,0,Mars Perseverance Sol 288: Front Right Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,315.813,13.856,692507158.012,2,"(0.0,0.0,0.0)","(2185,737,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02_1200.jpg,UNK,"(0.8779667276831059,0.46181617852866275,0.12609616302886292)","(1.08961,0.239014,-0.73578);(0.88539,0.173117,0.43141);(1.80392,1090.48,-0.861571);(56.3066,104.357,1221.27);(0.884739,0.174294,0.432271);(3e-06,0.007003,-0.00533);(0.014078,0.007511,-0.004607);2.0;0.0","(1.08961,0.239014,-0.73578)",FRONT_HAZCAM_RIGHT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.720,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J,0,Mars Perseverance Sol 288: Front Right Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,315.813,13.856,692507158.012,2,"(0.0,0.0,0.0)","(1,1809,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02_1200.jpg,UNK,"(0.7361852630755468,-0.4035405635200809,0.5433104747971306)","(1.08961,0.239014,-0.73578);(0.88539,0.173117,0.43141);(968.65,1279.52,470.238);(-418.262,11.5662,990.034);(0.884739,0.174294,0.432271);(3e-06,0.007003,-0.00533);(0.014078,0.007511,-0.004607);2.0;0.0","(1.08961,0.239014,-0.73578)",FRONT_HAZCAM_RIGHT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.720,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J,0,Mars Perseverance Sol 288: Front Right Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,315.813,13.856,692507158.012,2,"(0.0,0.0,0.0)","(2185,1809,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02_1200.jpg,UNK,"(0.6921375409812558,0.47182162139227196,0.5461959190173322)","(1.08961,0.239014,-0.73578);(0.88539,0.173117,0.43141);(1.80392,1090.48,-0.861571);(-418.262,11.5662,990.034);(0.884739,0.174294,0.432271);(3e-06,0.007003,-0.00533);(0.014078,0.007511,-0.004607);2.0;0.0","(1.08961,0.239014,-0.73578)",FRONT_HAZCAM_RIGHT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.685,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J,0,Mars Perseverance Sol 288: Front Left Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,299.598,20.2622,692507157.977,2,"(0.0,0.0,0.0)","(1,1249,1312,688)","(656,344)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_01_195J02_1200.jpg,UNK,"(0.6030800475837483,-0.7787310288536641,0.1728364571116222)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(1303.02,837.762,636.664);(-178.511,-56.1975,1108.38);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.685,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J,0,Mars Perseverance Sol 288: Front Left Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,299.598,20.2622,692507157.977,2,"(0.0,0.0,0.0)","(1,1905,1312,1936)","(656,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_04_195J02_1200.jpg,UNK,"(0.3900675988000257,-0.7428490458442065,0.5440795561815698)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(1303.02,837.762,636.664);(-468.77,0.156144,966.399);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.685,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J,0,Mars Perseverance Sol 288: Front Left Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,299.598,20.2622,692507157.977,2,"(0.0,0.0,0.0)","(721,737,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_07_195J02_1200.jpg,UNK,"(0.8742735682868976,-0.4666882175207488,0.13359579118445908)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(984.447,899.614,480.833);(48.0323,-100.181,1219.19);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.685,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J,0,Mars Perseverance Sol 288: Front Left Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,299.598,20.2622,692507157.977,2,"(0.0,0.0,0.0)","(2905,737,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_10_195J02_1200.jpg,UNK,"(0.9009489040264888,0.39496931261132895,0.17969505955591272)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(18.0984,1087.23,8.14427);(48.0323,-100.181,1219.19);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.685,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J,0,Mars Perseverance Sol 288: Front Left Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,299.598,20.2622,692507157.977,2,"(0.0,0.0,0.0)","(721,1809,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_13_195J02_1200.jpg,UNK,"(0.6860076415807941,-0.47444571123856943,0.5516292076930707)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(984.447,899.614,480.833);(-426.293,-8.09074,987.176);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
288,"(0.428311,0.0740362,0.0265256,-0.900203)",FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:24:53.",Full,Sol-00288M12:24:53.637,NASA/JPL-Caltech,2021-12-11T15:10:49.685,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J,0,Mars Perseverance Sol 288: Front Left Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,299.598,20.2622,692507157.977,2,"(0.0,0.0,0.0)","(2905,1809,2216,1104)","(1108,552)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FLF_0288_0692507156_692ECM_N0090000FHAZ00203_16_195J02_1200.jpg,UNK,"(0.7337249670730968,0.4005196746771089,0.5488457550989404)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(18.0984,1087.23,8.14427);(-426.293,-8.09074,987.176);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
288,"(0.428414,0.0717192,0.0254281,-0.900373)",FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on Dec. 11, 2021 (Sol 288) at the local mean solar time of 12:23:32.",Full,Sol-00288M12:23:32.459,NASA/JPL-Caltech,2021-12-11T15:09:26.282,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J,0,Mars Perseverance Sol 288: Front Right Hazard Avoidance Camera (Hazcam),9,2021-12-11T20:31:54Z,315.813,13.856,692507074.574,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J02_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J02_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J02.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00288/ids/edr/browse/fcam/FRF_0288_0692507073_284ECM_N0090000FHAZ00206_01_295J02_1200.jpg,UNK,"(0.8865390191310518,0.17173156118530097,0.42960078963034015)","(1.08961,0.239014,-0.73578);(0.88539,0.173117,0.43141);(484.104,639.718,235.011);(190.844,83.9887,689.906);(0.884739,0.174294,0.432271);(3e-06,0.007003,-0.00533);(0.014078,0.007511,-0.004607);2.0;0.0","(1.08961,0.239014,-0.73578)",FRONT_HAZCAM_RIGHT_A,CAHVORE
289,"(0.428287,0.0743208,0.0268251,-0.900182)",NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 12, 2021 (Sol 289) at the local mean solar time of 11:08:35.",Full,Sol-00289M11:08:35.627,NASA/JPL-Caltech,2021-12-12T14:32:00.562,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J,0,Mars Perseverance Sol 289: Left Navigation Camera (Navcam),9,2021-12-13T06:58:00Z,254.24,1.60923,692591228.191,2,"(0.0,0.0,0.0)","(1265,1425,2592,992)","(1296,496)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591227_409ECM_N0090000NCAM00532_00_1I3J01_1200.jpg,UNK,"(-0.27086217724787126,-0.9622189703775664,-0.027718838036229047)","(0.564851,0.492593,-1.98017);(-0.259743,-0.965474,-0.0202454);(1255.69,-1026.44,-14.5243);(-74.2976,-279.244,1473.36);(-0.258376,-0.965843,-0.0201434);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.564851,0.492593,-1.98017)",NAVCAM_LEFT,CAHVORE
289,"(0.428287,0.0743208,0.0268251,-0.900182)",NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 12, 2021 (Sol 289) at the local mean solar time of 11:07:09.",Full,Sol-00289M11:07:09.935,NASA/JPL-Caltech,2021-12-12T14:30:32.510,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J,0,Mars Perseverance Sol 289: Left Navigation Camera (Navcam),9,2021-12-13T06:58:00Z,254.24,1.60923,692591140.140,4,"(0.0,0.0,0.0)","(1249,1409,2624,1024)","(656,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00289/ids/edr/browse/ncam/NLG_0289_0692591139_362ECM_N0090000NCAM00532_00_2I3J01_1200.jpg,UNK,"(-0.2705364282439841,-0.9623202941810483,-0.027380511322624323)","(0.564851,0.492593,-1.98017);(-0.259743,-0.965474,-0.0202454);(626.873,-516.839,-7.33802);(-38.1228,-143.242,736.604);(-0.258376,-0.965843,-0.0201434);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.564851,0.492593,-1.98017)",NAVCAM_LEFT,CAHVORE
