sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:58:10.",Full,Sol-00293M20:58:10.830,NASA/JPL-Caltech,2021-12-17T03:16:18.468,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982683.712,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982659_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:56.",Full,Sol-00293M20:57:56.233,NASA/JPL-Caltech,2021-12-17T03:16:03.469,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982668.820,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982644_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:41.",Full,Sol-00293M20:57:41.634,NASA/JPL-Caltech,2021-12-17T03:15:43.469,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982648.826,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982634_984ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:31.",Full,Sol-00293M20:57:31.900,NASA/JPL-Caltech,2021-12-17T03:15:33.467,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982638.714,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982624_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:22.",Full,Sol-00293M20:57:22.168,NASA/JPL-Caltech,2021-12-17T03:15:21.467,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982626.724,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC1_0293_0692982616_937ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:14.",Full,Sol-00293M20:57:14.382,NASA/JPL-Caltech,2021-12-17T03:15:13.468,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982618.744,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982608_972ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:57:07.",Full,Sol-00293M20:57:07.559,NASA/JPL-Caltech,2021-12-17T03:15:03.461,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982608.286,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982602_902ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:56:50.",Full,Sol-00293M20:56:50.044,NASA/JPL-Caltech,2021-12-17T03:14:45.464,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982590.498,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982585_671ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:56:35.",Full,Sol-00293M20:56:35.443,NASA/JPL-Caltech,2021-12-17T03:14:30.460,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:06:46Z,297.363,-23.2468,692982575.264,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982570_640ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:56:17.",Full,Sol-00293M20:56:17.925,NASA/JPL-Caltech,2021-12-17T03:14:12.461,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T12:11:47Z,297.363,-23.2468,692982557.317,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982552_671ECM_N0090000SRLC10600_0000LMJ01_1200.jpg,UNK,"(-0.13627430201009996,-0.01461747230609848,0.9905632963698183)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:54:48.",Full,Sol-00293M20:54:48.394,NASA/JPL-Caltech,2021-12-17T03:12:40.468,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T16:22:07Z,297.363,-23.2468,692982465.843,1,"(0.0,0.0,0.0)","(1,1,1600,1200)","(1600,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982371_234ECM_N0090000SRLC10400_0000LUJ01_1200.jpg,UNK,"(-0.13514282361443822,-0.015554302150713961,0.9907040329533946)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:54:45.",Full,Sol-00293M20:54:45.470,NASA/JPL-Caltech,2021-12-17T03:12:37.464,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T16:26:41Z,297.363,-23.2468,692982462.598,1,"(0.0,0.0,0.0)","(1,1,1600,1200)","(1600,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982369_578ECM_N0090000SRLC10400_0000LUJ01_1200.jpg,UNK,"(-0.13514282361443822,-0.015554302150713961,0.9907040329533946)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
293,"(0.42844,0.0712565,0.0252318,-0.900403)",SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on Dec. 17, 2021 (Sol 293) at the local mean solar time of 20:54:42.",Full,Sol-00293M20:54:42.553,NASA/JPL-Caltech,2021-12-17T03:12:34.467,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ,0,Mars Perseverance Sol 293: SHERLOC ACI Camera ,9,2021-12-17T16:22:07Z,297.363,-23.2468,692982459.780,1,"(0.0,0.0,0.0)","(1,1,1600,1200)","(1600,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00293/ids/edr/browse/shrlc/SC3_0293_0692982367_921ECM_N0090000SRLC10400_0000LUJ01_1200.jpg,UNK,"(-0.13514282361443822,-0.015554302150713961,0.9907040329533946)","(2.39475,0.0451448,-0.241061);(-0.125835,-0.0124884,0.991973);(-12556.8,10331.8,-743.205);(-10268.9,-12557.3,-992.342);(-0.125964,-0.0123728,0.991957);(-0.000286,1.69181,0.005566)","(2.39475,0.0451448,-0.241061)",SHERLOC_ACI,CAHVOR
