sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:38:12.",Full,Sol-00247M12:38:12.317,NASA/JPL-Caltech/ASU,2021-10-30T12:21:24.035,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ,2440,Mars Perseverance Sol 247: Left Mastcam-Z Camera,7,2021-10-31T05:44:15Z,158.216,-30.5571,688868221.832,1,"(192.67,-79.0069,-5.73998)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(-0.7996216808470755,0.3195419739341369,0.5084270787571931)","(0.804106,0.694696,-1.96391);(-0.799905,0.319849,0.507805);(-6287.53,-13439.1,178.429);(6407.04,-2872.11,13061.8);(-0.801161,0.318322,0.506781);(6.55556e-06,0.546654,-0.009044)","(0.804106,0.694696,-1.96391)",MCZ_LEFT,CAHVOR
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:38:12.",Full,Sol-00247M12:38:12.317,NASA/JPL-Caltech/ASU,2021-10-30T12:21:24.035,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ,2440,Mars Perseverance Sol 247: Left Mastcam-Z Camera,7,2021-10-31T05:39:15Z,158.216,-30.5571,688868221.832,1,"(192.67,-79.0069,-5.73998)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZL0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(-0.7996216808470755,0.3195419739341369,0.5084270787571931)","(0.804106,0.694696,-1.96391);(-0.799905,0.319849,0.507805);(-6287.53,-13439.1,178.429);(6407.04,-2872.11,13061.8);(-0.801161,0.318322,0.506781);(6.55556e-06,0.546654,-0.009044)","(0.804106,0.694696,-1.96391)",MCZ_LEFT,CAHVOR
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:38:12.",Full,Sol-00247M12:38:12.313,NASA/JPL-Caltech/ASU,2021-10-30T12:21:24.031,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ,2440,Mars Perseverance Sol 247: Right Mastcam-Z Camera,7,2021-10-31T05:44:15Z,155.492,-30.4098,688868221.549,1,"(192.67,-79.0069,-5.73998)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399EBY_N0072440ZCAM08269_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(-0.784875830636846,0.3576548644118108,0.5060167274356554)","(0.706761,0.471468,-1.96322);(-0.789845,0.348895,0.504413);(-6672.17,-13219.9,623.102);(6434.07,-2677.29,13057.8);(-0.782458,0.365604,0.504092);(0.000307556,0.670576,0.0317689)","(0.706761,0.471468,-1.96322)",MCZ_RIGHT,CAHVOR
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:38:12.",Full,Sol-00247M12:38:12.313,NASA/JPL-Caltech/ASU,2021-10-30T12:21:24.031,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ,2440,Mars Perseverance Sol 247: Right Mastcam-Z Camera,7,2021-10-31T05:39:15Z,155.492,-30.4098,688868221.549,1,"(192.67,-79.0069,-5.73998)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/zcam/ZR0_0247_0688868204_399ECM_N0072440ZCAM08269_1100LMJ01_1200.jpg,ZCAM_R0_RGB,"(-0.784875830636846,0.3576548644118108,0.5060167274356554)","(0.706761,0.471468,-1.96322);(-0.789845,0.348895,0.504413);(-6672.17,-13219.9,623.102);(6434.07,-2677.29,13057.8);(-0.782458,0.365604,0.504092);(0.000307556,0.670576,0.0317689)","(0.706761,0.471468,-1.96322)",MCZ_RIGHT,CAHVOR
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:33:44.",Full,Sol-00247M12:33:44.028,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T12:17:02.386,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,160.663,-33.5394,688867959.366,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867959_229ECM_N0072440SCAM02247_0020I6J01_1200.jpg,UNK,UNK,"(0.867579,0.65701,-2.19566);(-0.993213,-0.112762,0.0287894);(-27392.1,-76082.4,-277.465);(41229.0,-14549.3,66665.6)","(0.867579,0.65701,-2.19566)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:33:44.",Full,Sol-00247M12:33:44.028,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T12:17:02.386,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,160.663,-33.5394,688867959.366,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867959_229EBY_N0072440SCAM02247_0020I6J01_1200.jpg,UNK,UNK,"(0.867579,0.65701,-2.19566);(-0.993213,-0.112762,0.0287894);(-27392.1,-76082.4,-277.465);(41229.0,-14549.3,66665.6)","(0.867579,0.65701,-2.19566)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:28:01.",Full,Sol-00247M12:28:01.985,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T12:11:11.941,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,160.663,-33.6314,688867608.923,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867608_593ECM_N0072440SCAM02247_0010I6J01_1200.jpg,UNK,UNK,"(0.867158,0.657157,-2.1957);(-0.993168,-0.11278,0.0302387);(-27392.4,-76082.2,-276.308);(41330.2,-14584.7,66595.1)","(0.867158,0.657157,-2.1957)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:28:01.",Full,Sol-00247M12:28:01.985,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T12:11:11.941,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,160.663,-33.6314,688867608.923,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867608_593EBY_N0072440SCAM02247_0010I6J01_1200.jpg,UNK,UNK,"(0.867158,0.657157,-2.1957);(-0.993168,-0.11278,0.0302387);(-27392.4,-76082.2,-276.308);(41330.2,-14584.7,66595.1)","(0.867158,0.657157,-2.1957)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:21:31.",Full,Sol-00247M12:21:31.480,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T12:04:29.700,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,159.372,-31.6497,688867206.686,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688867206_438ECM_N0072440SCAM01247_0100I6J01_1200.jpg,UNK,UNK,"(0.878291,0.652376,-2.19462);(-0.995935,-0.0901616,-0.000915923);(-29092.8,-75448.3,-302.766);(38809.7,-14696.1,68070.9)","(0.878291,0.652376,-2.19462)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 12:21:31.",Full,Sol-00247M12:21:31.480,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T12:04:29.700,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,159.372,-31.6497,688867206.686,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688867206_438EBY_N0072440SCAM01247_0100I6J01_1200.jpg,UNK,UNK,"(0.878291,0.652376,-2.19462);(-0.995935,-0.0901616,-0.000915923);(-29092.8,-75448.3,-302.766);(38809.7,-14696.1,68070.9)","(0.878291,0.652376,-2.19462)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 11:58:21.",Full,Sol-00247M11:58:21.836,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T11:40:41.853,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:49:13Z,158.886,-31.6516,688865778.850,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688865778_546EBY_N0072440SCAM01247_0050I6J01_1200.jpg,UNK,UNK,"(0.879071,0.651755,-2.19462);(-0.996665,-0.0817029,-0.000893375);(-29732.4,-75198.6,-303.384);(38685.2,-15026.2,68069.7)","(0.879071,0.651755,-2.19462)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 11:58:21.",Full,Sol-00247M11:58:21.836,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T11:40:41.853,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:44:15Z,158.886,-31.6516,688865778.850,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688865778_546ECM_N0072440SCAM01247_0050I6J01_1200.jpg,UNK,UNK,"(0.879071,0.651755,-2.19462);(-0.996665,-0.0817029,-0.000893375);(-29732.4,-75198.6,-303.384);(38685.2,-15026.2,68069.7)","(0.879071,0.651755,-2.19462)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 11:42:08.",Full,Sol-00247M11:42:08.714,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T11:24:02.983,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:44:15Z,158.496,-31.652,688864779.988,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRE_0247_0688864779_633ECM_N0072440SCAM01247_0010I6J01_1200.jpg,UNK,UNK,"(0.879696,0.651251,-2.19462);(-0.997197,-0.0749236,-0.000889695);(-30243.0,-74994.6,-303.886);(38582.4,-15289.5,68069.4)","(0.879696,0.651251,-2.19462)",SUPERCAM_RMI,CAHV
247,"(0.796154,-0.0388974,-0.0569792,-0.601148)",LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Oct. 30, 2021 (Sol 247) at the local mean solar time of 11:42:08.",Full,Sol-00247M11:42:08.714,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-10-30T11:24:02.983,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J,2440,Mars Perseverance Sol 247: SuperCam Camera,7,2021-10-31T05:44:15Z,158.496,-31.652,688864779.988,UNK,"(192.67,-79.0069,-5.73998)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00247/ids/edr/browse/scam/LRF_0247_0688864779_633EBY_N0072440SCAM01247_0010I6J01_1200.jpg,UNK,UNK,"(0.879696,0.651251,-2.19462);(-0.997197,-0.0749236,-0.000889695);(-30243.0,-74994.6,-303.886);(38582.4,-15289.5,68069.4)","(0.879696,0.651251,-2.19462)",SUPERCAM_RMI,CAHV
