sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.6792347625836352,-0.5466818465650521,0.48967243738460275)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(896.82,229.997,319.708);(43.6481,-33.5889,882.154);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_1200.jpg,UNK,"(0.4702468910766399,-0.8631140650146406,0.18412488209543384)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(1793.98,459.724,639.665);(87.6358,-67.4476,1764.56);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_1200.jpg,UNK,"(0.9442833016859324,-0.27283889023976093,0.1840868983112329)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(930.086,1146.05,6.69493);(87.6358,-67.4476,1764.56);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.6742217683829133,-0.5501173200711893,0.4927432812289887)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(900.935,229.12,321.787);(41.6308,-30.5253,883.012);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,2,"(-3.65094,-3.41273,0.0201761)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_1200.jpg,UNK,"(0.4655865993666434,-0.8648190234436063,0.1879286438525315)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(1802.21,457.972,643.824);(83.6009,-61.3201,1766.27);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,2,"(-3.65094,-3.41273,0.0201761)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_1200.jpg,UNK,"(0.9421069149386647,-0.27787578656255135,0.1876688787918623)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(938.896,1143.42,9.11327);(83.6009,-61.3201,1766.27);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,2,"(-3.65094,-3.41273,0.0201761)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01_1200.jpg,UNK,"(0.24721932363964666,-0.6912402051525491,0.6790210488635956)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(1802.21,457.972,643.824);(-562.527,451.689,1291.24);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:00.",Full,Sol-00086M15:39:00.191,NASA/JPL-Caltech,2021-05-18T05:13:36.493,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,249.3,-30.0131,674586666.052,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(-0.30533102376321425,-0.8099285553300886,0.5007880801183501)","(0.555484,0.500821,-1.90403);(-0.293225,-0.81055,0.506994);(504.944,-778.47,326.716);(-12.603,-41.5954,883.451);(-0.291866,-0.810978,0.507094);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.555484,0.500821,-1.90403)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:00.",Full,Sol-00086M15:39:00.191,NASA/JPL-Caltech,2021-05-18T05:13:36.431,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,249.685,-29.811,674586665.990,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586665_402ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(-0.3004911482463917,-0.8136147601717405,0.4977309432376552)","(0.954642,0.356686,-1.90485);(-0.29374,-0.811213,0.505633);(504.458,-774.308,324.603);(-14.8687,-44.4897,882.627);(-0.294274,-0.811436,0.504965);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.954642,0.356686,-1.90485)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J,"NASA's Mars Perseverance rover acquired this image of the area in back of it using its onboard Rear Left Hazard Avoidance Camera. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:37:45.",Full,Sol-00086M15:37:45.627,NASA/JPL-Caltech,2021-05-18T05:12:21.727,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J,48,Mars Perseverance Sol 86: Rear Left Hazard Avoidance Camera (Hazcam),4,2021-05-18T12:38:50Z,179.284,-44.8684,674586591.287,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/rcam/RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/rcam/RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/rcam/RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/rcam/RLF_0086_0674586588_789ECM_N0040048RHAZ02007_01_295J01_1200.jpg,UNK,"(-0.7080268111116148,0.007916311144338632,0.7061411804766693)","(-1.04711,0.466977,-0.730608);(-0.703458,0.00398837,0.710725);(-454.574,-533.591,456.502);(43.2422,0.681172,723.081);(-0.700545,0.00407406,0.713597);(1.668e-05,0.0220681,-0.0108751);(0.0032911,0.00694844,0.00616767);2.0;0.0","(-1.04711,0.466977,-0.730608)",REAR_HAZCAM_LEFT,CAHVORE
