sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
73,"(0.206524,-0.0126456,0.0188162,0.978179)",WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 5, 2021 (Sol 73) at the local mean solar time of 22:50:15.",Full,Sol-00073M22:50:15.860,NASA/JPL-Caltech/CAB,2021-05-05T04:03:34.694,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ,2430,Mars Perseverance Sol 73: SkyCam Camera ,3,2021-05-05T15:33:32Z,UNK,UNK,673459266.999,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673459177_000ECM_N0032430MEDA03345_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
73,"(0.206524,-0.0126456,0.0188162,0.978179)",WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 5, 2021 (Sol 73) at the local mean solar time of 22:47:13.",Full,Sol-00073M22:47:13.861,NASA/JPL-Caltech/CAB,2021-05-05T04:00:27.693,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ,2430,Mars Perseverance Sol 73: SkyCam Camera ,3,2021-05-05T15:33:32Z,UNK,UNK,673459079.999,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/meda/WSM_0073_0673458990_000ECM_N0032430MEDA03345_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
73,"(0.206524,-0.0126456,0.0188162,0.978179)",LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:16:34.",Full,Sol-00073M18:16:34.427,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-04T23:21:05.827,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J,2430,Mars Perseverance Sol 73: SuperCam Camera,3,2021-05-05T01:33:27Z,16.4349,89.8467,673442318.282,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442318_177ECM_N0032430SCAM05073_0020I9J01_1200.jpg,UNK,UNK,"(0.91067,0.340294,-1.74371);(-0.447565,-0.459079,-0.76743);(-80839.6,1878.34,-597.742);(2359.94,79687.8,-325.665)","(0.91067,0.340294,-1.74371)",SUPERCAM_RMI,CAHV
73,"(0.206524,-0.0126456,0.0188162,0.978179)",LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:16:34.",Full,Sol-00073M18:16:34.427,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-04T23:21:05.827,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J,2430,Mars Perseverance Sol 73: SuperCam Camera,3,2021-05-05T01:33:27Z,16.4349,89.8467,673442318.282,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442318_177EBY_N0032430SCAM05073_0020I9J01_1200.jpg,UNK,UNK,"(0.91067,0.340294,-1.74371);(-0.447565,-0.459079,-0.76743);(-80839.6,1878.34,-597.742);(2359.94,79687.8,-325.665)","(0.91067,0.340294,-1.74371)",SUPERCAM_RMI,CAHV
73,"(0.206524,-0.0126456,0.0188162,0.978179)",LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:14:32.",Full,Sol-00073M18:14:32.748,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-04T23:19:00.804,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J,2430,Mars Perseverance Sol 73: SuperCam Camera,3,2021-05-05T01:33:27Z,99.7371,89.9698,673442193.260,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRE_0073_0673442193_162ECM_N0032430SCAM05073_0010I9J01_1200.jpg,UNK,UNK,"(0.698104,0.778015,-1.74369);(0.447943,0.461539,-0.765732);(80846.6,-1610.7,-399.807);(-2095.81,-79694.6,-433.186)","(0.698104,0.778015,-1.74369)",SUPERCAM_RMI,CAHV
73,"(0.206524,-0.0126456,0.0188162,0.978179)",LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:14:32.",Full,Sol-00073M18:14:32.748,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-04T23:19:00.804,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J,2430,Mars Perseverance Sol 73: SuperCam Camera,3,2021-05-05T01:33:27Z,99.7371,89.9698,673442193.260,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/scam/LRF_0073_0673442193_162EBY_N0032430SCAM05073_0010I9J01_1200.jpg,UNK,UNK,"(0.698104,0.778015,-1.74369);(0.447943,0.461539,-0.765732);(80846.6,-1610.7,-399.807);(-2095.81,-79694.6,-433.186)","(0.698104,0.778015,-1.74369)",SUPERCAM_RMI,CAHV
73,"(0.206524,-0.0126456,0.0188162,0.978179)",NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:12:23.",Full,Sol-00073M18:12:23.242,NASA/JPL-Caltech,2021-05-04T23:16:36.485,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J,2430,Mars Perseverance Sol 73: Left Navigation Camera (Navcam),3,2021-05-05T01:33:27Z,89.9623,80.1382,673442048.942,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673442046_183ECM_N0032430NCAM00501_01_295J01_1200.jpg,UNK,"(-0.0005994489681738532,0.17190169770099095,-0.9851139258930673)","(1.02069,0.536681,-2.05623);(-0.0125462,0.178326,-0.983899);(-746.634,74.3171,-636.193);(-46.2717,813.015,-345.313);(-0.0139742,0.178365,-0.983873);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.02069,0.536681,-2.05623)",NAVCAM_LEFT,CAHVORE
73,"(0.206524,-0.0126456,0.0188162,0.978179)",NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:11:32.",Full,Sol-00073M18:11:32.113,NASA/JPL-Caltech,2021-05-04T23:15:42.260,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J,2430,Mars Perseverance Sol 73: Left Navigation Camera (Navcam),3,2021-05-05T01:33:27Z,90.0085,25.0211,673441994.718,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441993_648ECM_N0032430NCAM00501_01_295J01_1200.jpg,UNK,"(-0.0008183223990047943,0.9064350804509765,-0.4223443799511045)","(1.01822,0.654733,-2.02551);(-0.0124402,0.909348,-0.415869);(-747.649,579.27,-270.545);(-11.0172,748.804,470.687);(-0.0138645,0.909377,-0.415761);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.01822,0.654733,-2.02551)",NAVCAM_LEFT,CAHVORE
73,"(0.206524,-0.0126456,0.0188162,0.978179)",NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:10:37.",Full,Sol-00073M18:10:37.068,NASA/JPL-Caltech,2021-05-04T23:14:49.705,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J,2430,Mars Perseverance Sol 73: Left Navigation Camera (Navcam),3,2021-05-05T01:33:27Z,359.997,24.9896,673441942.163,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441937_090ECM_N0032430NCAM00501_01_295J01_1200.jpg,UNK,"(0.9066673344885077,0.0006306156376132134,-0.42184588050071303)","(0.900083,0.346283,-2.02586);(0.909589,0.0122361,-0.415348);(580.227,747.528,-268.822);(748.557,9.32184,471.117);(0.909619,0.0136603,-0.415237);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.900083,0.346283,-2.02586)",NAVCAM_LEFT,CAHVORE
73,"(0.206524,-0.0126456,0.0188162,0.978179)",NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 4, 2021 (Sol 73) at the local mean solar time of 18:09:53.",Full,Sol-00073M18:09:53.843,NASA/JPL-Caltech,2021-05-04T23:14:05.477,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J,2430,Mars Perseverance Sol 73: Left Navigation Camera (Navcam),3,2021-05-05T01:33:27Z,269.799,24.9766,673441897.936,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00073/ids/edr/browse/ncam/NLF_0073_0673441892_678ECM_N0032430NCAM00501_01_295J01_1200.jpg,UNK,"(-0.002498974564784886,-0.9067602140666625,-0.42163926443336014)","(0.591518,0.465097,-2.02596);(0.0090936,-0.909723,-0.415133);(745.52,-583.077,-268.232);(6.23772,-748.478,471.293);(0.0105176,-0.909759,-0.415021);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.591518,0.465097,-2.02596)",NAVCAM_LEFT,CAHVORE
