sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:43:50.",Full,Sol-00086M15:43:50.850,NASA/JPL-Caltech,2021-05-18T05:18:35.024,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T17:03:29Z,177.234,-30.5459,674586964.581,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.8599058016101672,0.04086048078995893,0.5088147339324887)","(0.672712,0.778838,-1.90237);(-0.856722,0.0291359,0.514969);(-582.772,-720.254,330.663);(-35.3141,-2.54229,883.811);(-0.856712,0.0277103,0.515065);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.672712,0.778838,-1.90237)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:43:50.",Full,Sol-00086M15:43:50.850,NASA/JPL-Caltech,2021-05-18T05:18:34.993,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T17:08:43Z,177.621,-30.3431,674586964.550,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.8619550315625739,0.03512724470155907,0.5057663494575722)","(0.658103,0.354706,-1.90391);(-0.857525,0.0294251,0.513616);(-578.98,-718.509,328.518);(-38.7718,-1.27325,883.02);(-0.857907,0.0298659,0.512952);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.658103,0.354706,-1.90391)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:59.",Full,Sol-00086M15:42:59.718,NASA/JPL-Caltech,2021-05-18T05:17:42.948,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T17:03:29Z,105.186,-30.2412,674586912.505,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.22686859950340676,0.8332400733308618,0.5042237784505436)","(0.565469,0.637791,-1.9043);(-0.230979,0.827309,0.512078);(-859.97,336.001,327.035);(-13.8904,37.9503,882.948);(-0.230673,0.827805,0.511415);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.565469,0.637791,-1.9043)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:59.",Full,Sol-00086M15:42:59.718,NASA/JPL-Caltech,2021-05-18T05:17:42.943,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T17:03:30Z,104.8,-30.4442,674586912.500,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.2207876065368073,0.8330183799972158,0.5072802099299378)","(0.974278,0.751698,-1.90248);(-0.231015,0.826459,0.513433);(-862.779,339.095,329.172);(-14.0591,34.2722,883.744);(-0.232371,0.826019,0.513528);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.974278,0.751698,-1.90248)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.6792347625836352,-0.5466818465650521,0.48967243738460275)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(896.82,229.997,319.708);(43.6481,-33.5889,882.154);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_1200.jpg,UNK,"(0.4702468910766399,-0.8631140650146406,0.18412488209543384)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(1793.98,459.724,639.665);(87.6358,-67.4476,1764.56);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_1200.jpg,UNK,"(0.9442833016859324,-0.27283889023976093,0.1840868983112329)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(930.086,1146.05,6.69493);(87.6358,-67.4476,1764.56);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.6742217683829133,-0.5501173200711893,0.4927432812289887)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(900.935,229.12,321.787);(41.6308,-30.5253,883.012);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,2,"(-3.65094,-3.41273,0.0201761)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_1200.jpg,UNK,"(0.4655865993666434,-0.8648190234436063,0.1879286438525315)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(1802.21,457.972,643.824);(83.6009,-61.3201,1766.27);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:25.855,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,320.743,-29.4822,674586715.414,2,"(-3.65094,-3.41273,0.0201761)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586714_928ECM_N0040048NCAM03086_07_195J01_1200.jpg,UNK,"(0.9421069149386647,-0.27787578656255135,0.1876688787918623)","(0.781282,0.304185,-1.9054);(0.678706,-0.538875,0.498986);(938.896,1143.42,9.11327);(83.6009,-61.3201,1766.27);(0.679545,-0.537723,0.499087);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.781282,0.304185,-1.9054)",NAVCAM_LEFT,CAHVORE
