sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
83,"(0.206521,-0.0122523,0.0187253,0.978186)",LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 14, 2021 (Sol 83) at the local mean solar time of 08:48:10.",Full,Sol-00083M08:48:10.601,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-14T20:12:56.890,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J,2430,Mars Perseverance Sol 83: SuperCam Camera,3,2021-05-15T12:33:11Z,105.411,3.55469,674295028.748,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674295028_479ECM_N0032430SCAM01083_0100I6J01_1200.jpg,UNK,UNK,"(0.963931,0.408067,-2.12337);(-0.614495,0.59312,-0.520213);(-78045.2,-21151.5,-700.539);(-1572.05,5099.79,79544.5)","(0.963931,0.408067,-2.12337)",SUPERCAM_RMI,CAHV
83,"(0.206521,-0.0122523,0.0187253,0.978186)",LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 14, 2021 (Sol 83) at the local mean solar time of 08:48:10.",Full,Sol-00083M08:48:10.601,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-14T20:12:56.890,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J,2430,Mars Perseverance Sol 83: SuperCam Camera,3,2021-05-15T12:33:11Z,105.411,3.55469,674295028.748,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674295028_479EBY_N0032430SCAM01083_0100I6J01_1200.jpg,UNK,UNK,"(0.963931,0.408067,-2.12337);(-0.614495,0.59312,-0.520213);(-78045.2,-21151.5,-700.539);(-1572.05,5099.79,79544.5)","(0.963931,0.408067,-2.12337)",SUPERCAM_RMI,CAHV
83,"(0.206521,-0.0122523,0.0187253,0.978186)",LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 14, 2021 (Sol 83) at the local mean solar time of 08:27:01.",Full,Sol-00083M08:27:01.218,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-14T19:51:12.610,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J,2430,Mars Perseverance Sol 83: SuperCam Camera,3,2021-05-15T12:33:11Z,105.296,3.32244,674293724.478,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRE_0083_0674293724_302ECM_N0032430SCAM01083_0010I6J01_1200.jpg,UNK,UNK,"(0.963406,0.408547,-2.12413);(-0.613856,0.596384,-0.517227);(-78088.4,-20991.5,-698.63);(-1476.26,4792.08,79565.5)","(0.963406,0.408547,-2.12413)",SUPERCAM_RMI,CAHV
83,"(0.206521,-0.0122523,0.0187253,0.978186)",LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 14, 2021 (Sol 83) at the local mean solar time of 08:27:01.",Full,Sol-00083M08:27:01.218,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-14T19:51:12.610,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J,2430,Mars Perseverance Sol 83: SuperCam Camera,3,2021-05-15T12:33:11Z,105.296,3.32244,674293724.478,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00083/ids/edr/browse/scam/LRF_0083_0674293724_302EBY_N0032430SCAM01083_0010I6J01_1200.jpg,UNK,UNK,"(0.963406,0.408547,-2.12413);(-0.613856,0.596384,-0.517227);(-78088.4,-20991.5,-698.63);(-1476.26,4792.08,79565.5)","(0.963406,0.408547,-2.12413)",SUPERCAM_RMI,CAHV
82,"(0.206509,-0.0108648,0.0181269,0.978217)",SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:26:30.",Full,Sol-00082M17:26:30.696,NASA/JPL-Caltech,2021-05-14T04:25:42.706,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T16:09:43Z,58.4705,-6.25214,674238195.781,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238191_402ECM_N0032430SRLC00954_0000LUJ01_1200.jpg,OPEN,"(0.5780938916708089,-0.051522136325345365,0.8143420177550532)","(2.36076,-0.739364,-0.305794);(0.577089,-0.0461938,0.815373);(2612.6,-1130.74,-914.357);(1320.16,2632.11,-33.8605);(0.585345,-0.0266194,0.810346);(0.000473,-0.032613,0.136778)","(2.36076,-0.739364,-0.305794)",SHERLOC_WATSON,CAHVOR
82,"(0.206509,-0.0108648,0.0181269,0.978217)",SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:26:30.",Full,Sol-00082M17:26:30.696,NASA/JPL-Caltech,2021-05-14T04:25:42.706,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T16:09:43Z,58.4705,-6.25214,674238195.781,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238191_402EBY_N0032430SRLC00954_0000LUJ01_1200.jpg,OPEN,"(0.5780938916708089,-0.051522136325345365,0.8143420177550532)","(2.36076,-0.739364,-0.305794);(0.577089,-0.0461938,0.815373);(2612.6,-1130.74,-914.357);(1320.16,2632.11,-33.8605);(0.585345,-0.0266194,0.810346);(0.000473,-0.032613,0.136778)","(2.36076,-0.739364,-0.305794)",SHERLOC_WATSON,CAHVOR
82,"(0.206506,-0.0109494,0.0184267,0.978211)",SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:23:48.",Full,Sol-00082M17:23:48.165,NASA/JPL-Caltech,2021-05-14T04:22:55.706,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T16:09:43Z,58.4705,-6.25215,674238028.879,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674238024_554ECM_N0032430SRLC00954_0000LUJ01_1200.jpg,OPEN,"(0.578072299938425,-0.05150898952344687,0.8143581767515895)","(2.35687,-0.737356,-0.302923);(0.577067,-0.0461817,0.815389);(2612.62,-1130.76,-914.267);(1320.16,2632.1,-33.8681);(0.585323,-0.0266074,0.810363);(0.000473,-0.032613,0.136778)","(2.35687,-0.737356,-0.302923)",SHERLOC_WATSON,CAHVOR
82,"(0.206506,-0.0109494,0.0184267,0.978211)",SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:23:48.",Full,Sol-00082M17:23:48.165,NASA/JPL-Caltech,2021-05-14T04:22:55.706,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T16:09:43Z,58.4705,-6.25215,674238028.879,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674238024_554EBY_N0032430SRLC00954_0000LUJ01_1200.jpg,OPEN,"(0.578072299938425,-0.05150898952344687,0.8143581767515895)","(2.35687,-0.737356,-0.302923);(0.577067,-0.0461817,0.815389);(2612.62,-1130.76,-914.267);(1320.16,2632.1,-33.8681);(0.585323,-0.0266074,0.810363);(0.000473,-0.032613,0.136778)","(2.35687,-0.737356,-0.302923)",SHERLOC_WATSON,CAHVOR
82,"(0.206506,-0.0109494,0.0184267,0.978211)",FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:22:22.",Full,Sol-00082M17:22:22.701,NASA/JPL-Caltech,2021-05-14T04:21:30.389,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J,2430,Mars Perseverance Sol 82: Front Right Hazard Avoidance Camera (Hazcam),3,2021-05-14T16:09:43Z,315.813,13.856,674237942.697,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FRF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01_1200.jpg,UNK,"(0.8865390191310518,0.17173156118530097,0.42960078963034015)","(1.08961,0.239014,-0.73578);(0.88539,0.173117,0.43141);(484.104,639.718,235.011);(190.844,83.9887,689.906);(0.884739,0.174294,0.432271);(3e-06,0.007003,-0.00533);(0.014078,0.007511,-0.004607);2.0;0.0","(1.08961,0.239014,-0.73578)",FRONT_HAZCAM_RIGHT_A,CAHVORE
82,"(0.206506,-0.0109494,0.0184267,0.978211)",FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:22:22.",Full,Sol-00082M17:22:22.701,NASA/JPL-Caltech,2021-05-14T04:21:30.251,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J,2430,Mars Perseverance Sol 82: Front Left Hazard Avoidance Camera (Hazcam),3,2021-05-14T16:09:43Z,299.598,20.2622,674237942.559,4,"(-30.546,99.9637,0.788912)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/fcam/FLF_0082_0674237940_200ECM_N0032430FHAZ00206_01_295J01_1200.jpg,UNK,"(0.8822468704651113,-0.17569579284202788,0.43677390939950644)","(1.10353,-0.008945,-0.729124);(0.884935,-0.17181,0.432865);(651.291,418.924,318.224);(186.623,-81.6605,689.135);(0.885293,-0.171227,0.432363);(1e-06,0.00889,-0.006754);(-0.006127,0.010389,0.004541);2.0;0.0","(1.10353,-0.008945,-0.729124)",FRONT_HAZCAM_LEFT_A,CAHVORE
82,"(0.20651,-0.0116739,0.0188795,0.978193)",SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:21:00.",Full,Sol-00082M17:21:00.765,NASA/JPL-Caltech,2021-05-14T04:20:03.704,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T16:09:43Z,56.8675,-5.20049,674237856.854,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674237852_468ECM_N0032430SRLC02536_0000LUJ01_1200.jpg,OPEN,"(0.5780909875604417,-0.05149400355376142,0.8143458587721794)","(2.26449,-0.729155,-0.433308);(0.577244,-0.0461197,0.815268);(2576.89,-1224.41,-894.877);(1395.6,2591.56,-90.064);(0.586052,-0.0268996,0.809828);(0.000473,-0.032613,0.136778)","(2.26449,-0.729155,-0.433308)",SHERLOC_WATSON,CAHVOR
82,"(0.20651,-0.0116739,0.0188795,0.978193)",SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 17:21:00.",Full,Sol-00082M17:21:00.765,NASA/JPL-Caltech,2021-05-14T04:20:03.704,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T16:09:43Z,56.8675,-5.20049,674237856.854,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SIF_0082_0674237852_468EBY_N0032430SRLC02536_0000LUJ01_1200.jpg,OPEN,"(0.5780909875604417,-0.05149400355376142,0.8143458587721794)","(2.26449,-0.729155,-0.433308);(0.577244,-0.0461197,0.815268);(2576.89,-1224.41,-894.877);(1395.6,2591.56,-90.064);(0.586052,-0.0268996,0.809828);(0.000473,-0.032613,0.136778)","(2.26449,-0.729155,-0.433308)",SHERLOC_WATSON,CAHVOR
82,"(0.206512,-0.0117681,0.0187905,0.978193)",WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 15:26:48.",Full,Sol-00082M15:26:48.086,NASA/JPL-Caltech/CAB,2021-05-14T02:22:43.435,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ,2430,Mars Perseverance Sol 82: SkyCam Camera ,3,2021-05-14T16:09:43Z,UNK,UNK,674230815.799,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/meda/WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/meda/WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/meda/WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/meda/WSM_0082_0674230815_000ECM_N0032430MEDA03145_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
82,"(0.206511,-0.011654,0.0187005,0.978196)",SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 14, 2021 (Sol 82) at the local mean solar time of 14:46:32.",Full,Sol-00082M14:46:32.483,NASA/JPL-Caltech,2021-05-14T01:41:20.626,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ,2430,Mars Perseverance Sol 82: WATSON Camera ,3,2021-05-14T05:19:05Z,305.876,-16.8669,674228333.619,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00082/ids/edr/browse/shrlc/SI1_0082_0674228329_421ECM_N0032430SRLC03500_0000LUJ01_1200.jpg,OPEN,"(0.14105377770932062,0.026707157717604672,0.9896416318650788)","(2.24089,-0.0355629,-0.493035);(0.146216,0.0248852,0.98894);(-2248.79,-1566.6,1195.41);(1669.08,-2387.22,432.8);(0.156926,0.00591016,0.987593);(0.000473,-0.032613,0.136778)","(2.24089,-0.0355629,-0.493035)",SHERLOC_WATSON,CAHVOR
