sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
532,"(0.582913,-0.0866412,0.0904105,-0.802828)",SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:14:58.",Full,Sol-00532M14:14:58.644,NASA/JPL-Caltech,2022-08-19T10:03:14.525,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,190.489,-59.3354,714174932.609,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174928_312ECM_N0261222SRLC08039_0000LMJ01_1200.jpg,OPEN,"(-0.5014126574345347,-0.0930678818228282,0.8601881865832904)","(1.57948,0.331824,-0.63694);(-0.496818,-0.0918328,0.862983);(-1307.54,-2687.31,-95.0158);(2025.67,-1234.77,1744.7);(-0.479538,-0.102044,0.871568);(0.000473,-0.032613,0.136778)","(1.57948,0.331824,-0.63694)",SHERLOC_WATSON,CAHVOR
532,"(0.582913,-0.0866412,0.0904105,-0.802828)",SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:14:58.",Full,Sol-00532M14:14:58.644,NASA/JPL-Caltech,2022-08-19T10:03:14.525,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,190.489,-59.3354,714174932.609,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174928_312EBY_N0261222SRLC08039_0000LMJ01_1200.jpg,OPEN,"(-0.5014126574345347,-0.0930678818228282,0.8601881865832904)","(1.57948,0.331824,-0.63694);(-0.496818,-0.0918328,0.862983);(-1307.54,-2687.31,-95.0158);(2025.67,-1234.77,1744.7);(-0.479538,-0.102044,0.871568);(0.000473,-0.032613,0.136778)","(1.57948,0.331824,-0.63694)",SHERLOC_WATSON,CAHVOR
532,"(0.582892,-0.0867676,0.090137,-0.802859)",SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:13:13.",Full,Sol-00532M14:13:13.532,NASA/JPL-Caltech,2022-08-19T10:01:26.523,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,190.469,-59.3313,714174824.579,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174820_273ECM_N0261222SRLC08039_0000LMJ01_1200.jpg,OPEN,"(-0.5015401223446179,-0.09291699930853034,0.8601301860288617)","(1.62503,0.0859696,-0.636815);(-0.496784,-0.0926481,0.862915);(-1703.28,-2439.25,-298.703);(1829.94,-1678.22,1583.3);(-0.481185,-0.106083,0.870177);(0.000473,-0.032613,0.136778)","(1.62503,0.0859696,-0.636815)",SHERLOC_WATSON,CAHVOR
532,"(0.582892,-0.0867676,0.090137,-0.802859)",SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:13:13.",Full,Sol-00532M14:13:13.532,NASA/JPL-Caltech,2022-08-19T10:01:26.523,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,190.469,-59.3313,714174824.579,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174820_273EBY_N0261222SRLC08039_0000LMJ01_1200.jpg,OPEN,"(-0.5015401223446179,-0.09291699930853034,0.8601301860288617)","(1.62503,0.0859696,-0.636815);(-0.496784,-0.0926481,0.862915);(-1703.28,-2439.25,-298.703);(1829.94,-1678.22,1583.3);(-0.481185,-0.106083,0.870177);(0.000473,-0.032613,0.136778)","(1.62503,0.0859696,-0.636815)",SHERLOC_WATSON,CAHVOR
532,"(0.582949,-0.0863758,0.0905505,-0.802814)",SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:11:26.",Full,Sol-00532M14:11:26.474,NASA/JPL-Caltech,2022-08-19T09:59:36.522,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,190.442,-59.3305,714174714.532,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174710_164ECM_N0261222SRLC08039_0000LMJ01_1200.jpg,OPEN,"(-0.5016509106872484,-0.09268038385494475,0.8600911057877266)","(1.67068,-0.160007,-0.63663);(-0.496931,-0.0938456,0.8627);(-2211.74,-1938.04,-540.818);(1419.24,-2237.97,1284.21);(-0.484693,-0.111253,0.867579);(0.000473,-0.032613,0.136778)","(1.67068,-0.160007,-0.63663)",SHERLOC_WATSON,CAHVOR
532,"(0.582949,-0.0863758,0.0905505,-0.802814)",SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:11:26.",Full,Sol-00532M14:11:26.474,NASA/JPL-Caltech,2022-08-19T09:59:36.522,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,190.442,-59.3305,714174714.532,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174710_164EBY_N0261222SRLC08039_0000LMJ01_1200.jpg,OPEN,"(-0.5016509106872484,-0.09268038385494475,0.8600911057877266)","(1.67068,-0.160007,-0.63663);(-0.496931,-0.0938456,0.8627);(-2211.74,-1938.04,-540.818);(1419.24,-2237.97,1284.21);(-0.484693,-0.111253,0.867579);(0.000473,-0.032613,0.136778)","(1.67068,-0.160007,-0.63663)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867032,0.09009,-0.802866)",SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:09:13.",Full,Sol-00532M14:09:13.133,NASA/JPL-Caltech,2022-08-19T09:57:19.515,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,158.043,-41.5076,714174577.152,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174573_171ECM_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.6945383272657069,0.2797909267422714,0.6628224115641043)","(1.45924,0.0462374,-1.09129);(-0.690557,0.281146,0.666398);(-1862.58,-2323.16,272.098);(1202.73,-883.81,2538.56);(-0.678757,0.271803,0.682211);(0.000473,-0.032613,0.136778)","(1.45924,0.0462374,-1.09129)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867032,0.09009,-0.802866)",SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:09:13.",Full,Sol-00532M14:09:13.133,NASA/JPL-Caltech,2022-08-19T09:57:19.515,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,158.043,-41.5076,714174577.152,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174573_171EBY_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.6945383272657069,0.2797909267422714,0.6628224115641043)","(1.45924,0.0462374,-1.09129);(-0.690557,0.281146,0.666398);(-1862.58,-2323.16,272.098);(1202.73,-883.81,2538.56);(-0.678757,0.271803,0.682211);(0.000473,-0.032613,0.136778)","(1.45924,0.0462374,-1.09129)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867032,0.09009,-0.802866)",SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:08:59.",Full,Sol-00532M14:08:59.508,NASA/JPL-Caltech,2022-08-19T09:57:05.516,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-20T01:32:16Z,158.043,-41.5076,714174563.215,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174559_265ECM_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.6945383272657069,0.2797909267422714,0.6628224115641043)","(1.45924,0.0462374,-1.09129);(-0.690557,0.281146,0.666398);(-1862.58,-2323.16,272.098);(1202.73,-883.81,2538.56);(-0.678757,0.271803,0.682211);(0.000473,-0.032613,0.136778)","(1.45924,0.0462374,-1.09129)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867032,0.09009,-0.802866)",SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:08:59.",Full,Sol-00532M14:08:59.508,NASA/JPL-Caltech,2022-08-19T09:57:05.516,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-20T01:32:16Z,158.043,-41.5076,714174563.215,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174559_265EBY_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.6945383272657069,0.2797909267422714,0.6628224115641043)","(1.45924,0.0462374,-1.09129);(-0.690557,0.281146,0.666398);(-1862.58,-2323.16,272.098);(1202.73,-883.81,2538.56);(-0.678757,0.271803,0.682211);(0.000473,-0.032613,0.136778)","(1.45924,0.0462374,-1.09129)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867176,0.0902507,-0.802846)",SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:07:12.",Full,Sol-00532M14:07:12.450,NASA/JPL-Caltech,2022-08-19T09:55:15.515,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,189.665,-42.0118,714174453.214,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174449_195ECM_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.732421051578822,-0.12497678363797751,0.669283353114119)","(1.46007,0.0571444,-1.09072);(-0.728692,-0.124928,0.673351);(-1548.32,-2390.72,-909.658);(1278.48,-1785.31,1962.18);(-0.715959,-0.138978,0.68417);(0.000473,-0.032613,0.136778)","(1.46007,0.0571444,-1.09072)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867176,0.0902507,-0.802846)",SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:07:12.",Full,Sol-00532M14:07:12.450,NASA/JPL-Caltech,2022-08-19T09:55:15.515,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-19T13:01:47Z,189.665,-42.0118,714174453.214,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SIF_0532_0714174449_195EBY_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.732421051578822,-0.12497678363797751,0.669283353114119)","(1.46007,0.0571444,-1.09072);(-0.728692,-0.124928,0.673351);(-1548.32,-2390.72,-909.658);(1278.48,-1785.31,1962.18);(-0.715959,-0.138978,0.68417);(0.000473,-0.032613,0.136778)","(1.46007,0.0571444,-1.09072)",SHERLOC_WATSON,CAHVOR
532,"(0.5829,-0.0867176,0.0902507,-0.802846)",SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:06:59.",Full,Sol-00532M14:06:59.799,NASA/JPL-Caltech,2022-08-19T09:55:02.516,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ,1222,Mars Perseverance Sol 532: WATSON Camera ,26,2022-08-20T01:32:16Z,189.665,-42.0118,714174440.277,1,"(68.4117,-21.7435,-11.5649)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/shrlc/SI1_0532_0714174436_261ECM_N0261222SRLC07056_0000LMJ01_1200.jpg,OPEN,"(-0.732421051578822,-0.12497678363797751,0.669283353114119)","(1.46007,0.0571444,-1.09072);(-0.728692,-0.124928,0.673351);(-1548.32,-2390.72,-909.658);(1278.48,-1785.31,1962.18);(-0.715959,-0.138978,0.68417);(0.000473,-0.032613,0.136778)","(1.46007,0.0571444,-1.09072)",SHERLOC_WATSON,CAHVOR
